22720,-8.52,0.302663
22725,8.77,0.005650
22730,-7.71,0.276448
22735,-9.80,0.340498
22740,-11.44,0.401010
22745,-4.05,0.163797
22750,6.48,0.012797
22755,17.17,0.000047
22760,11.57,0.001451
22765,16.85,0.000102
22770,-9.94,0.349752
22775,-10.60,0.382157
22780,-2.86,0.144515
22785,13.24,0.000492
22790,-1.64,0.113344
22795,12.49,0.000712
22800,-1.81,0.114579
22805,-0.67,0.093459
22810,-13.27,0.463693
22815,1.80,0.057653
22820,20.51,0.000038
22825,6.22,0.014985
22830,-5.19,0.197024
22835,-4.00,0.174685
22840,22.36,0.000020
22845,8.28,0.006113
22850,14.45,0.000479
22855,-1.00,0.098426
22860,-10.91,0.384053
22865,-9.58,0.342185
22870,15.08,0.000125
22875,21.07,0.001068
22880,-12.46,0.446305
22885,12.63,0.000863
22890,-1.41,0.114103
22895,-9.69,0.350666
22900,7.97,0.007648
22905,13.15,0.000762
22910,4.51,0.028594
22915,5.42,0.023376
22920,-7.27,0.259950
22925,5.11,0.019217
22930,15.41,0.000107
22935,0.63,0.069700
22940,18.68,0.000009
22945,11.99,0.001286
22950,-6.01,0.220512
22955,4.97,0.023665
22960,23.53,0.000036
22965,15.90,0.000219
22970,-5.98,0.215463
22975,-4.85,0.187591
22980,-7.48,0.273233
22985,24.71,0.000008
22990,9.39,0.004101
22995,16.78,0.000030
23000,17.74,0.000033
23005,12.35,0.000699
23010,9.20,0.003766
23015,24.66,0.000004
23020,-12.61,0.443613
23025,-8.53,0.300388
23030,21.05,0.000016
23035,-5.22,0.202051
23040,-10.15,0.353829
23045,-3.07,0.148039
23050,-12.22,0.439048
23055,8.63,0.005693
23060,-6.90,0.254266
23065,-0.23,0.085848
23070,19.64,0.000006
23075,-8.78,0.307652
23080,9.65,0.003860
23085,-3.58,0.155958
23090,2.61,0.049836
23095,22.53,0.000143
23100,15.24,0.000582
23105,1.04,0.064751
23110,-3.89,0.165052
23115,17.14,0.000077
23120,-4.93,0.190523
23125,6.16,0.014491
23130,9.01,0.003168
23135,24.06,0.000006
23140,22.60,0.000007
23145,11.14,0.001361
23150,17.83,0.000037
23155,-7.48,0.265886
23160,22.23,0.000007
23165,-8.11,0.287238
23170,12.18,0.000814
23175,8.52,0.006323
23180,-5.95,0.221535
23185,-5.91,0.215682
23190,19.88,0.000019
23195,-14.17,0.523080
23200,23.05,0.000018
23205,-10.52,0.408448
23210,-1.91,0.135523
23215,-9.79,0.342327
23220,-2.80,0.144104
23225,-2.07,0.123442
23230,21.80,0.000010
23235,-2.30,0.127925
23240,-4.67,0.185359
23245,-13.99,0.493989
23250,-12.76,0.451055
23255,-10.37,0.365231
23260,2.35,0.047119
23265,-1.11,0.103266
23270,-0.49,0.090455
23275,-14.22,0.495169
23280,2.96,0.038765
23285,-14.28,0.492317
23290,-11.18,0.388659
23295,-3.84,0.161419
23300,0.85,0.069709
23305,-5.52,0.211540
23310,13.49,0.000305
23315,19.49,0.000013
23320,-2.19,0.126956
23325,9.57,0.002221
23330,13.08,0.000345
23335,-9.74,0.340537
23340,17.22,0.000027
23345,-3.55,0.151198
23350,10.30,0.001696
23355,-10.27,0.356521
23360,-3.40,0.151619
23365,23.43,0.000003
23370,9.41,0.003918
23375,8.53,0.005644
23380,-14.55,0.503059
23385,12.69,0.000580
23390,-13.34,0.464967
23395,13.28,0.000251
23400,9.14,0.004374
23405,18.56,0.000009
23410,-13.67,0.500407
23415,2.49,0.048066
23420,20.89,0.001948
23425,-10.06,0.377853
23430,7.07,0.076728
23435,1.73,0.139198
23440,13.96,0.028375
23445,2.33,0.070964
23450,-6.55,0.260722
23455,-6.94,0.263927
23460,8.84,0.017103
23465,21.80,0.004803
23470,13.22,0.002936
23475,-7.91,0.292112
23480,7.52,0.012874
23485,1.58,0.059066
23490,2.85,0.046804
23495,-2.41,0.137311
23500,20.43,0.000416
23505,19.77,0.000361
23510,-11.26,0.394935
23515,3.26,0.039000
23520,16.00,0.000899
23525,15.87,0.000393
23530,-3.91,0.171102
23535,11.88,0.001426
23540,-7.38,0.263639
23545,11.71,0.001598
23550,1.54,0.061170
23555,23.60,0.000078
23560,23.60,0.000059
23565,2.37,0.046361
23570,13.85,0.000459
23575,5.73,0.015857
23580,10.77,0.002618
23585,-4.33,0.179961
23590,19.97,0.000044
23595,15.28,0.000213
23600,-3.18,0.150308
23605,-8.39,0.301034
23610,-13.44,0.469005
23615,4.15,0.027443
23620,-1.81,0.116694
23625,-7.29,0.263359
23630,16.82,0.000101
23635,15.33,0.000196
23640,19.13,0.000040
23645,24.52,0.000017
23650,3.86,0.029924
23655,23.38,0.000015
23660,0.40,0.074064
23665,-3.59,0.159048
23670,-3.11,0.145231
23675,8.38,0.006137
23680,3.47,0.038697
23685,-0.50,0.092571
23690,1.35,0.063216
23695,21.58,0.000015
23700,22.51,0.000016
23705,11.11,0.000969
23710,6.56,0.012218
23715,11.34,0.001492
23720,15.35,0.000101
23725,19.88,0.000021
23730,3.78,0.034267
23735,-4.07,0.172156
23740,18.31,0.000026
23745,23.18,0.000009
23750,12.53,0.000672
23755,19.81,0.000022
23760,-10.93,0.385565
23765,-2.65,0.138660
23770,14.26,0.000349
23775,0.41,0.077080
23780,9.65,0.002886
23785,-12.30,0.431049
23790,-12.99,0.451143
23795,-2.24,0.129803
23800,2.99,0.041439
23805,9.79,0.002751
23810,13.05,0.000591
23815,-6.11,0.229177
23820,-10.11,0.357994
23825,8.25,0.007242
23830,24.89,0.000006
23835,-12.07,0.423398
23840,17.76,0.000016
23845,-11.81,0.416912
23850,-3.55,0.155875
23855,7.63,0.009192
23860,6.86,0.009415
23865,18.87,0.000020
23870,-11.78,0.418883
23875,-5.03,0.194590
23880,22.12,0.000010
23885,-2.85,0.140570
23890,15.50,0.000162
23895,5.02,0.022799
23900,-2.62,0.135835
23905,8.14,0.005573
23910,21.29,0.000007
23915,3.10,0.037422
23920,-5.07,0.197810
23925,4.01,0.028107
23930,-7.63,0.275358
23935,8.78,0.004775
23940,3.78,0.034330
23945,20.97,0.000007
23950,-15.00,0.522893
23955,17.61,0.000028
23960,21.92,0.000004
23965,-0.58,0.094497
23970,10.00,0.002256
23975,-2.01,0.118293
23980,22.78,0.000005
23985,4.91,0.022559
23990,15.17,0.000256
23995,21.96,0.000006
24000,21.02,0.000063
24005,16.82,0.000072
24010,4.44,0.028416
24015,-12.27,0.431758
24020,22.49,0.000012
24025,-8.43,0.296033
24030,-1.64,0.113391
24035,-10.07,0.357465
24040,-8.80,0.305223
24045,-11.95,0.421981
24050,11.57,0.001271
24055,13.14,0.000528
24060,-0.81,0.099120
24065,11.08,0.001505
24070,18.19,0.000021
24075,-8.10,0.286804
24080,-1.89,0.118789
24085,24.19,0.000003
24090,15.62,0.000081
24095,-3.53,0.151086
24100,-2.13,0.121264
24105,2.03,0.051177
24110,-10.89,0.389576
24115,20.81,0.000010
24120,-0.55,0.089385
24125,-8.51,0.297456
24130,13.66,0.000299
24135,-0.86,0.097819
24140,23.94,0.000004
24145,-10.33,0.363317
24150,14.94,0.000270
24155,24.38,0.000007
24160,2.29,0.047462
24165,-14.58,0.509827
24170,12.76,0.000416
24175,4.04,0.029434
24180,-12.86,0.447976
24185,11.35,0.001187
24190,16.27,0.000063
24195,7.56,0.007777
24200,15.67,0.000083
24205,-5.25,0.203526
24210,10.64,0.001465
24215,-13.61,0.470222
24220,-1.70,0.115388
24225,24.36,0.000004
24230,4.82,0.021165
24235,6.83,0.009502
24240,2.38,0.046057
24245,9.72,0.002896
24250,-12.35,0.434322
24255,8.54,0.005660
24260,17.16,0.000036
24265,1.16,0.063181
24270,6.20,0.016138
24275,14.54,0.000162
24280,-4.36,0.181324
24285,-7.88,0.281925
24290,5.64,0.015610
24295,7.32,0.009170
24300,-12.36,0.428512
24305,-8.22,0.290305
24310,18.58,0.000008
24315,20.72,0.000007
24320,0.63,0.068812
24325,-1.91,0.116057
24330,3.37,0.034928
24335,-8.98,0.315487
24340,-1.94,0.112414
24345,18.55,0.000031
24350,8.77,0.004231
24355,-1.68,0.112676
24360,7.76,0.010442
24365,-11.43,0.402891
24370,-0.29,0.090102
24375,-14.87,0.510153
24380,-6.13,0.231722
24385,22.84,0.000008
24390,0.33,0.072926
24395,13.29,0.000414
24400,4.21,0.028880
24405,4.34,0.027095
24410,16.10,0.000100
24415,9.33,0.003947
24420,-4.74,0.182312
24425,20.17,0.000007
24430,5.85,0.016385
24435,-7.30,0.263172
24440,8.50,0.005806
24445,-11.99,0.420645
24450,13.03,0.000467
24455,21.59,0.000002
24460,7.19,0.008582
24465,-1.87,0.118960
24470,14.73,0.000199
24475,-9.78,0.342626
24480,-9.89,0.349837
24485,23.19,0.000004
24490,-11.14,0.392655
24495,10.49,0.001832
24500,24.11,0.000019
24505,6.38,0.013633
24510,-10.83,0.387839
24515,7.76,0.012286
24520,6.86,0.014675
24525,11.41,0.001524
24530,12.41,0.000657
24535,-10.27,0.364396
24540,-5.11,0.194895
24545,9.57,0.005683
24550,18.47,0.000031
24555,7.66,0.010100
24560,3.98,0.029726
24565,1.25,0.066197
24570,16.76,0.000382
24575,-2.07,0.127836
24580,5.10,0.024092
24585,-5.40,0.208760
24590,2.27,0.051214
24595,-4.30,0.175315
24600,12.62,0.001447
24605,-14.39,0.500733
24610,-9.17,0.331549
24615,-8.02,0.283294
24620,22.44,0.000048
24625,-13.74,0.478879
24630,-6.93,0.256829
24635,1.86,0.050337
24640,-10.50,0.366022
24645,15.46,0.000144
24650,1.75,0.056836
24655,19.61,0.000018
24660,-14.79,0.511753
24665,-1.74,0.114818
24670,11.17,0.001840
24675,6.10,0.016189
24680,-3.83,0.169063
24685,15.72,0.000051
24690,-3.05,0.146485
24695,2.82,0.042551
24700,16.95,0.000066
24705,2.44,0.045250
24710,5.54,0.019598
24715,18.15,0.000025
24720,-5.63,0.209087
24725,19.49,0.000022
24730,-3.50,0.153169
24735,-5.11,0.195901
24740,-13.94,0.489039
24745,-15.00,0.517545
24750,22.97,0.000006
24755,-4.85,0.185622
24760,-3.92,0.163354
24765,-3.59,0.151530
24770,0.54,0.071973
24775,-3.83,0.165438
24780,-14.57,0.500325
24785,8.98,0.004720
24790,-7.93,0.276665
24795,-1.07,0.097344
24800,13.83,0.000160
24805,-12.37,0.440355
24810,-8.34,0.303797
24815,11.93,0.000806
24820,9.13,0.003126
24825,-8.78,0.307058
24830,-14.29,0.495553
24835,-4.39,0.172859
24840,12.04,0.000841
24845,17.05,0.000032
24850,3.60,0.031780
24855,18.74,0.000018
24860,10.40,0.001745
24865,4.84,0.023568
24870,9.02,0.005635
24875,-2.62,0.132798
24880,20.67,0.000013
24885,24.82,0.000006
24890,23.86,0.000012
24895,-6.18,0.225459
24900,22.00,0.000107
24905,21.95,0.000016
24910,7.80,0.010397
24915,1.53,0.062395
24920,-5.83,0.219942
24925,-7.95,0.290917
24930,12.40,0.000961
24935,17.95,0.000120
24940,22.74,0.000055
24945,11.51,0.001159
24950,14.06,0.000264
24955,7.41,0.010229
24960,13.41,0.000285
24965,-6.04,0.220520
24970,10.55,0.001922
24975,10.12,0.003140
24980,19.74,0.000037
24985,12.96,0.000595
24990,-7.45,0.271692
24995,9.23,0.003224
25000,13.97,0.000323
25005,11.53,0.001759
25010,12.61,0.001162
25015,-3.13,0.145490
25020,-1.82,0.118986
25025,-11.46,0.404259
25030,-5.34,0.202710
25035,-3.97,0.169686
25040,17.39,0.000057
25045,-14.44,0.502667
25050,4.89,0.022707
25055,-8.46,0.294495
25060,-3.13,0.151515
25065,-13.90,0.487179
25070,3.59,0.033038
25075,-14.88,0.512812
25080,3.84,0.031444
25085,-1.67,0.118502
25090,-6.36,0.235592
25095,8.09,0.006035
25100,19.95,0.000009
25105,17.28,0.000023
25110,6.04,0.016702
25115,-3.62,0.154429
25120,-6.06,0.221691
25125,6.47,0.012308
25130,18.22,0.000015
25135,16.49,0.000022
25140,1.94,0.049668
25145,-7.39,0.264742
25150,3.44,0.033942
25155,17.03,0.000045
25160,19.49,0.000010
25165,20.94,0.000011
25170,19.38,0.000013
25175,15.95,0.000042
25180,14.32,0.000229
25185,4.95,0.020191
25190,-0.71,0.094627
25195,20.69,0.000009
25200,-6.92,0.245514
25205,18.26,0.000024
25210,20.44,0.000043
25215,22.14,0.000022
25220,-9.72,0.353249
25225,-8.75,0.311091
25230,-10.21,0.364967
25235,17.52,0.000030
25240,6.50,0.012225
25245,-14.26,0.495811
25250,-8.23,0.300786
25255,8.29,0.006435
25260,10.97,0.001771
25265,1.11,0.068426
25270,1.07,0.060540
25275,1.96,0.048354
25280,11.41,0.001226
25285,24.88,0.000005
25290,23.69,0.000003
25295,8.28,0.005269
25300,-12.20,0.424575
25305,9.43,0.003166
25310,-9.59,0.335981
25315,-4.11,0.173420
25320,22.03,0.000004
25325,11.49,0.001274
25330,1.44,0.063732
25335,-5.50,0.207715
25340,-12.32,0.432532
25345,1.12,0.064791
25350,6.26,0.013589
25355,-8.18,0.287424
25360,3.79,0.032120
25365,-13.16,0.460866
25370,-5.14,0.196839
25375,9.83,0.002420
25380,14.91,0.000229
25385,12.46,0.000520
25390,-6.45,0.231151
25395,8.91,0.005330
25400,-4.54,0.183330
25405,-13.50,0.470860
25410,1.09,0.061945
25415,1.97,0.054449
25420,24.10,0.000009
25425,21.17,0.000005
25430,4.00,0.031667
25435,-1.55,0.110519
25440,22.91,0.000012
25445,12.75,0.001078
25450,10.79,0.003065
25455,13.26,0.000769
25460,1.77,0.055433
25465,9.36,0.003391
25470,-2.19,0.122375
25475,8.35,0.006793
25480,13.02,0.000433
25485,5.77,0.016281
25490,-8.51,0.305523
25495,-0.38,0.088976
25500,-1.36,0.105421
25505,-14.05,0.488935
25510,6.46,0.012940
25515,21.91,0.000006
25520,13.00,0.000458
25525,-1.96,0.123886
25530,9.67,0.002520
25535,6.63,0.013865
25540,-5.56,0.212191
25545,17.38,0.000025
25550,10.60,0.002303
25555,11.56,0.000795
25560,7.24,0.010265
25565,23.01,0.000003
25570,10.84,0.001880
25575,4.46,0.023441
25580,-6.94,0.247583
25585,10.40,0.002310
25590,-9.24,0.321136
25595,-6.01,0.223456
25600,3.01,0.039581
25605,13.16,0.000425
25610,8.66,0.005165
25615,2.36,0.046853
25620,24.20,0.000004
25625,14.92,0.000202
25630,2.70,0.043013
25635,-8.34,0.294588
25640,-7.38,0.258350
25645,15.15,0.000142
25650,-3.42,0.159665
25655,1.72,0.057514
25660,-3.80,0.154827
25665,13.92,0.000225
25670,23.31,0.000011
25675,-0.21,0.086300
25680,-12.47,0.434034
25685,15.72,0.000061
25690,3.26,0.037718
25695,-6.47,0.239511
25700,5.00,0.023191
25705,14.57,0.000163
25710,-10.04,0.358543
25715,14.41,0.000239
25720,16.04,0.000056
25725,-10.39,0.367659
25730,13.48,0.000483
25735,-3.73,0.158213
25740,13.49,0.000272
25745,21.84,0.000003
25750,1.95,0.049955
25755,1.72,0.052306
25760,18.37,0.000011
25765,-14.03,0.491742
25770,-9.53,0.336600
25775,0.26,0.074647
25780,0.00,0.081607
25785,20.08,0.000006
25790,16.48,0.000036
25795,2.94,0.042182
25800,19.79,0.000006
25805,-7.13,0.254655
25810,11.33,0.001772
25815,-4.52,0.187247
25820,24.06,0.000029
25825,13.17,0.000445
25830,-5.28,0.201695
25835,10.97,0.001476
25840,-8.61,0.307407
25845,3.34,0.032165
25850,12.46,0.000676
25855,16.12,0.000111
25860,13.50,0.000291
25865,-12.23,0.430492
25870,5.72,0.015421
25875,20.11,0.000014
25880,-7.96,0.287377
25885,-7.18,0.255147
25890,-8.44,0.297521
25895,4.97,0.026979
25900,20.94,0.000005
25905,5.10,0.019824
25910,-7.43,0.262904
25915,11.02,0.001987
25920,10.63,0.001552
25925,-1.77,0.112114
25930,7.77,0.006284
25935,18.38,0.000012
25940,9.39,0.003537
25945,0.69,0.068719
25950,10.37,0.001886
25955,2.17,0.050418
25960,10.82,0.001609
25965,-5.83,0.221456
25970,2.16,0.047654
25975,0.49,0.075355
25980,11.64,0.000720
25985,10.26,0.002035
25990,14.57,0.000125
25995,5.13,0.018881
26000,13.07,0.000412
26005,21.01,0.000012
26010,9.16,0.004600
26015,24.76,0.000003
26020,10.52,0.002288
26025,24.17,0.000004
26030,21.15,0.000012
26035,-4.85,0.191245
26040,11.43,0.001117
26045,9.97,0.003452
26050,15.64,0.000078
26055,12.37,0.000837
26060,13.26,0.000309
26065,9.06,0.004520
26070,-9.39,0.328288
26075,-6.74,0.238819
26080,18.76,0.000005
26085,-1.73,0.116478
26090,10.41,0.002523
26095,6.66,0.015391
26100,-5.12,0.195130
26105,-7.21,0.256491
26110,1.57,0.058762
26115,4.29,0.026463
26120,-5.64,0.208960
26125,19.54,0.000005
26130,13.64,0.000338
26135,8.47,0.005396
26140,9.44,0.003269
26145,-1.47,0.109736
26150,2.63,0.044696
26155,-1.12,0.103151
26160,0.42,0.073753
26165,21.79,0.000004
26170,14.92,0.000160
26175,20.19,0.000003
26180,20.01,0.000021
26185,-6.50,0.237293
26190,-2.16,0.125590
26195,-6.20,0.225993
26200,0.62,0.069364
26205,-13.12,0.449858
26210,-8.96,0.317425
26215,7.88,0.005973
26220,23.07,0.000004
26225,20.62,0.000030
26230,-0.74,0.092961
26235,14.81,0.000144
26240,22.85,0.000006
26245,14.08,0.000243
26250,0.53,0.073456
26255,23.02,0.000004
26260,24.56,0.000004
26265,-6.29,0.235352
26270,18.03,0.000009
26275,19.74,0.000006
26280,7.06,0.013122
26285,12.39,0.000609
26290,-8.56,0.305052
26295,10.26,0.002334
26300,1.25,0.063101
26305,10.14,0.002121
26310,2.41,0.045704
26315,9.09,0.004506
26320,14.95,0.000167
26325,1.65,0.057961
26330,19.28,0.000010
26335,15.36,0.000163
26340,5.44,0.021550
26345,-12.02,0.426027
26350,3.61,0.036353
26355,15.01,0.000160
26360,22.31,0.000191
26365,22.37,0.000028
26370,23.51,0.000038
26375,16.79,0.000045
26380,3.25,0.038869
26385,8.79,0.008874
26390,22.50,0.000158
26395,4.29,0.029609
26400,-14.43,0.505969
26405,17.08,0.000070
26410,-7.78,0.279763
26415,9.20,0.005150
26420,-8.72,0.312789
26425,-3.91,0.165676
26430,-14.61,0.507447
26435,11.46,0.001532
26440,10.44,0.002534
26445,14.61,0.000842
26450,15.28,0.000241
26455,-10.26,0.367508
26460,-3.46,0.159098
26465,2.08,0.049747
26470,9.10,0.005384
26475,-10.29,0.364377
26480,18.79,0.000011
26485,20.06,0.000005
26490,14.49,0.000152
26495,-5.11,0.191759
26500,12.45,0.000569
26505,4.07,0.031063
26510,-6.35,0.229793
26515,1.22,0.059758
26520,-1.51,0.111000
26525,4.98,0.020780
26530,15.55,0.000091
26535,7.08,0.009233
26540,7.44,0.006954
26545,-8.52,0.304046
26550,10.79,0.002103
26555,-13.46,0.470748
26560,21.19,0.000009
26565,5.88,0.016420
26570,-14.01,0.489126
26575,-2.49,0.128360
26580,-13.05,0.452514
26585,-9.29,0.326800
26590,-11.74,0.411885
26595,9.53,0.003520
26600,19.49,0.000010
26605,9.94,0.002890
26610,8.53,0.006980
26615,7.10,0.012834
26620,22.46,0.000047
26625,19.23,0.000015
26630,3.00,0.040591
26635,15.45,0.000195
26640,3.30,0.039332
26645,-3.06,0.152440
26650,22.01,0.000010
26655,15.30,0.000155
26660,10.69,0.002794
26665,14.03,0.000554
26670,-9.23,0.321509
26675,20.56,0.000050
26680,5.50,0.019807
26685,5.11,0.021308
26690,-3.87,0.163313
26695,20.65,0.000011
26700,17.02,0.000028
26705,4.85,0.023094
26710,5.89,0.015601
26715,-9.19,0.323383
26720,6.78,0.010925
26725,10.27,0.001917
26730,1.55,0.055399
26735,-13.45,0.473427
26740,6.78,0.012428
26745,13.79,0.000292
26750,-7.43,0.267678
26755,23.57,0.000012
26760,-12.71,0.443625
26765,8.90,0.004599
26770,17.62,0.000021
26775,20.75,0.000012
26780,-12.38,0.430506
26785,-11.44,0.399304
26790,9.56,0.003798
26795,11.56,0.001393
26800,24.36,0.000003
26805,-4.05,0.165662
26810,2.28,0.046995
26815,-10.33,0.363645
26820,23.86,0.000003
26825,24.55,0.000007
26830,-7.84,0.276895
26835,-10.83,0.379610
26840,23.86,0.000003
26845,0.11,0.077877
26850,2.29,0.047580
26855,16.01,0.000094
26860,0.18,0.080625
26865,7.02,0.010330
26870,0.41,0.068396
26875,-8.03,0.280483
26880,-13.17,0.453220
26885,21.57,0.000004
26890,2.86,0.039932
26895,-11.47,0.398775
26900,-3.14,0.144741
26905,-14.53,0.502299
26910,-7.71,0.272610
26915,-10.19,0.367656
26920,-5.34,0.206615
26925,10.01,0.002507
26930,7.67,0.009042
26935,10.98,0.001508
26940,18.28,0.000021
26945,15.32,0.000081
26950,0.07,0.081417
26955,-2.02,0.121722
26960,15.97,0.000084
26965,21.40,0.000034
26970,14.89,0.000239
26975,16.62,0.000059
26980,-0.84,0.096383
26985,-13.63,0.473921
26990,8.92,0.003606
26995,21.12,0.000007
27000,-2.38,0.126087
27005,18.34,0.000026
27010,0.94,0.068000
27015,0.52,0.070142
27020,-13.98,0.496960
27025,23.99,0.000005
27030,-0.88,0.096984
27035,23.92,0.000006
27040,14.19,0.000235
27045,16.80,0.000038
27050,-6.12,0.220389
27055,13.26,0.000557
27060,5.55,0.017634
27065,-0.95,0.100531
27070,-13.96,0.485768
27075,1.95,0.059309
27080,20.13,0.001149
27085,8.58,0.008515
27090,-10.14,0.359987
27095,20.21,0.012816
27100,10.64,0.070753
27105,11.84,0.032738
27110,-12.76,0.500885
27115,21.81,0.001815
27120,18.38,0.001891
27125,-0.23,0.098620
27130,-4.26,0.177274
27135,16.49,0.000674
27140,-1.51,0.114493
27145,7.86,0.007922
27150,3.25,0.039098
27155,3.75,0.034507
27160,3.79,0.034786
27165,-9.66,0.340346
27170,1.76,0.054929
27175,-2.30,0.127323
27180,5.75,0.016752
27185,19.36,0.000026
27190,15.19,0.000144
27195,-8.79,0.317741
27200,8.24,0.008561
27205,19.65,0.000028
27210,-12.44,0.437938
27215,7.00,0.012786
27220,-12.14,0.426410
27225,2.84,0.043173
27230,17.09,0.000054
27235,-5.79,0.217934
27240,13.59,0.000269
27245,-14.66,0.513050
27250,24.44,0.000013
27255,15.17,0.000092
27260,9.10,0.003632
27265,-7.95,0.288423
27270,19.85,0.000014
27275,-1.27,0.101881
27280,23.06,0.000022
27285,21.18,0.000010
27290,-11.19,0.391634
27295,10.91,0.001617
27300,-13.01,0.448949
27305,3.57,0.033309
27310,5.05,0.021013
27315,-4.49,0.182856
27320,3.28,0.037265
27325,-4.11,0.168545
27330,-9.14,0.327128
27335,-11.43,0.399796
27340,20.93,0.000020
27345,17.69,0.000019
27350,-4.94,0.189121
27355,17.69,0.000023
27360,8.02,0.008378
27365,-9.47,0.337308
27370,17.04,0.000041
27375,20.72,0.000007
27380,3.60,0.033621
27385,-5.31,0.203447
27390,-14.87,0.513621
27395,10.12,0.002605
27400,5.80,0.015872
27405,15.54,0.000089
27410,11.61,0.001199
27415,14.34,0.000138
27420,19.67,0.000013
27425,3.31,0.036762
27430,-7.53,0.268291
27435,-0.81,0.099381
27440,-6.13,0.225284
27445,7.68,0.007724
27450,-9.75,0.344983
27455,14.13,0.000206
27460,13.28,0.000404
27465,-14.64,0.506370
27470,-12.22,0.423785
27475,-0.84,0.098950
27480,15.16,0.000127
27485,-4.36,0.176842
27490,-13.62,0.472180
27495,6.06,0.015214
27500,7.21,0.011023
27505,-11.89,0.415710
27510,18.77,0.000010
27515,-3.44,0.149490
27520,23.22,0.000003
27525,24.89,0.000003
27530,13.46,0.000270
27535,17.76,0.000032
27540,-2.62,0.132097
27545,-7.98,0.283355
27550,-9.34,0.327779
27555,-8.56,0.300323
27560,14.26,0.000183
27565,14.25,0.000197
27570,3.69,0.031192
27575,-12.33,0.428084
27580,20.21,0.000005
27585,-12.74,0.447798
27590,7.37,0.008758
27595,-0.98,0.098192
27600,9.42,0.003167
27605,14.93,0.000199
27610,-12.58,0.438961
27615,24.85,0.000005
27620,-10.77,0.386420
27625,4.75,0.023821
27630,20.37,0.000011
27635,-3.37,0.156586
27640,21.88,0.000006
27645,11.52,0.001087
27650,-6.71,0.246522
27655,21.38,0.000004
27660,-8.89,0.316759
27665,4.61,0.024772
27670,22.52,0.000005
27675,23.61,0.000006
27680,19.96,0.000009
27685,-13.26,0.465330
27690,22.88,0.000005
27695,1.17,0.063849
27700,22.97,0.000003
27705,14.58,0.000214
27710,20.38,0.000011
27715,8.94,0.005551
27720,22.47,0.000004
27725,-4.21,0.172791
27730,22.72,0.000003
27735,-12.58,0.441597
27740,8.57,0.004853
27745,15.94,0.000061
27750,-11.29,0.396253
27755,-0.16,0.082997
27760,-11.43,0.399904
27765,20.05,0.000004
27770,-13.09,0.461210
27775,18.16,0.000008
27780,3.74,0.031079
27785,13.21,0.000271
27790,-2.15,0.124812
27795,-6.19,0.225317
27800,-9.37,0.327896
27805,8.18,0.006535
27810,-14.30,0.496234
27815,-6.88,0.247392
27820,-12.05,0.423906
27825,9.51,0.003318
27830,2.16,0.047193
27835,16.52,0.000051
27840,-11.71,0.409806
27845,6.44,0.014056
27850,6.74,0.010837
27855,22.45,0.000007
27860,-10.55,0.374689
27865,9.33,0.003412
27870,-2.54,0.130177
27875,13.46,0.000307
27880,2.88,0.042074
27885,10.67,0.002707
27890,11.27,0.001113
27895,21.97,0.000008
27900,23.18,0.000005
27905,17.21,0.000021
27910,-5.55,0.204173
27915,12.57,0.000569
27920,-4.33,0.178627
27925,20.43,0.000005
27930,8.79,0.003713
27935,-13.77,0.478978
27940,22.62,0.000002
27945,-9.71,0.339220
27950,17.58,0.000014
27955,4.06,0.032363
27960,11.57,0.001501
27965,-10.85,0.398938
27970,5.38,0.019903
27975,8.49,0.005534
27980,15.72,0.000240
27985,6.24,0.016057
27990,22.25,0.000024
27995,19.82,0.000037
28000,-10.82,0.386971
28005,-14.94,0.520286
28010,-12.88,0.452184
28015,23.58,0.000016
28020,14.35,0.000154
28025,13.96,0.000250
28030,8.94,0.004056
28035,17.76,0.000020
28040,-3.95,0.163622
28045,7.76,0.006880
28050,8.96,0.003934
28055,24.22,0.000002
28060,19.84,0.000005
28065,-4.34,0.178693
28070,10.39,0.002284
28075,-4.85,0.186253
28080,13.37,0.000346
28085,6.32,0.014793
28090,15.41,0.000075
28095,15.15,0.000113
28100,3.56,0.033031
28105,19.18,0.000005
28110,-8.05,0.283969
28115,11.58,0.000882
28120,0.40,0.075574
28125,13.66,0.000207
28130,0.49,0.072966
28135,12.12,0.000770
28140,-14.88,0.511767
28145,12.24,0.001318
28150,-2.10,0.120840
28155,-8.15,0.295584
28160,24.91,0.000016
28165,-2.85,0.138328
28170,-3.25,0.149517
28175,24.39,0.000055
28180,-5.70,0.209463
28185,12.64,0.005829
28190,4.72,0.027561
28195,13.15,0.002896
28200,11.36,0.001979
28205,16.16,0.001059
28210,23.07,0.000323
28215,-8.71,0.308941
28220,22.95,0.000247
28225,-2.59,0.130472
28230,20.50,0.000121
28235,8.07,0.007782
28240,8.33,0.007986
28245,-3.16,0.144330
28250,9.66,0.003718
28255,18.19,0.000023
28260,5.28,0.020200
28265,2.83,0.037336
28270,-11.08,0.379101
28275,19.01,0.000010
28280,-6.25,0.231035
28285,-9.48,0.333929
28290,22.66,0.000004
28295,18.63,0.000019
28300,-6.49,0.232896
28305,5.14,0.020304
28310,-6.33,0.232443
28315,-8.22,0.290217
28320,6.92,0.009498
28325,10.85,0.001684
28330,5.41,0.015507
28335,-8.24,0.288584
28340,11.90,0.000712
28345,8.46,0.006018
28350,-3.71,0.156459
28355,0.29,0.074276
28360,22.46,0.000006
28365,0.55,0.071266
28370,12.50,0.000565
28375,-2.48,0.129022
